5.00059316973598, 3.2170159485060266
5.000666822740891, 3.1197939820234053
5.006874718869112, 2.92537109277385
5.000877259897781, 2.8420169349302
5.055317352384911, 2.9810948519180025
5.001035087765446, 2.6336841496102963
5.001098218912514, 2.5503510354823336
5.001171871917425, 2.4531290689997123
5.001266568638025, 2.3281293978077695
5.001392830932158, 2.1614631695518467
5.001466483937069, 2.0642412030692245
5.001550658799824, 1.953130384231943
5.00163483366258, 1.8420195653946605
5.001708486667491, 1.7447975989120383
5.001782139672402, 1.647575632429417
5.001855792677313, 1.550353665946795
5.001929445682224, 1.4531316994641728
5.008032123231999, 1.3975973337612215
5.002034664260669, 1.3142431759175706
5.0021398828391135, 1.1753546523709675
5.002203013986179, 1.0920215382430056
5.002245101417557, 1.0364661288243653
5.002339798138157, 0.9114664576324234
5.258778517522839, 6.412356869852509
5.199066974255644, 5.231593982549498
5.211409113507173, 4.939970170533011
5.211630072521906, 4.648304271085145
5.309525437906571, 3.4264219633260637
5.212861129889705, 3.0233085455898934
5.20685314906053, 2.9538432401009027
5.261314285263349, 3.0651434523793855
5.255327348149863, 2.967900442181075
5.255443088586151, 2.8151230662798117
5.309693787632082, 3.2042003256514997
5.364312751702569, 3.107167752610077
5.400697336128641, 3.07951631019489
5.255558829022441, 2.662345690378549
5.201139780250999, 2.495490068681425
5.255685091316574, 2.4956794621226255
5.207442373099818, 2.176067508239929
5.207579157251796, 1.9955124276293459
5.098656884846157, 1.7729120030723813
5.062388040856375, 1.6477860695863065
5.3044118149941735, 2.1764042076909513
5.3107038859851485, 1.8708704996041146
5.3107038859851485, 1.8708704996041146
5.401475953609129, 2.05174123595003
5.256347968360774, 1.6206817637790287
5.304801123734418, 1.6625166705685208
5.2020025725942425, 1.3566041755992844
5.256526839944129, 1.3845712737498044
5.304990517175618, 1.4125173281846362
5.30532721662664, 0.9680740528355081
5.413870702149879, 1.690673162160241
5.401844218633684, 1.565631403536921
5.405947743193016, 4.1489789852194185
5.507557324396769, 6.024331796265265
5.409146387977725, 7.9267678694027
5.809860822125363, 6.983714794521267
5.507967676852702, 5.482666554433516
5.508030807999768, 5.399333440305554
5.508167592151747, 5.218778359694971
5.508609510181213, 4.63544656079924
5.509209256078345, 3.843781976583604
5.50940917137739, 3.57989378184506
5.570067681850585, 3.510659957228647
5.6064627881345, 3.469119662458799
5.509756392686256, 3.1215616541412716
5.5097984801176345, 3.0660062447226295
5.509324996514635, 3.6910046006823416
5.515669676794832, 3.3160266308222024
5.515732807941898, 3.2326935166942405
5.503927283440437, 2.8159858586230557
5.510135179568657, 2.6215629693735014
5.510240398147101, 2.4826744458268992
5.564743621781298, 2.538419248686739
5.607073055889479, 2.663566225888504
5.6131967771549425, 2.580254155476231
5.510303529294168, 2.3993413316989374
5.504327114038526, 2.288209469145966
5.510461357161834, 2.1910085463790328
5.510535010166745, 2.0937865798964115
5.510598141313812, 2.0104534657684496
5.510640228745189, 1.9548980563498093
5.510682316176567, 1.8993426469311672
5.510724403607945, 1.8437872375125268
5.510808578470701, 1.7326764186752444
5.511008493769745, 1.4687882239367003
5.510840144044234, 1.6910098616112634
5.511145277921722, 1.2882331433261163
5.499087228831995, 1.2048579417667762
5.499129316263373, 1.1493025323481358
5.499171403694751, 1.0937471229294937
5.499350275278106, 0.8576366329002694
5.499434450140862, 0.7465258140629878
5.4935316878901315, 0.538171985027394
5.506052698725014, 0.010437682981683238
5.606925749879656, 2.858010158853747
5.558809293957034, 2.371731976715127
5.607272971188523, 2.399678031149959
5.613691304473631, 1.9274780948071992
5.60780958593859, 1.6913465610622849
5.607935848232723, 1.524680332806362
5.714553833770429, 4.7889394230339235
5.811354925939273, 5.01149776015951
5.9083348896914725, 4.997945607255872
6.005462159453495, 4.7899495213869905
6.017267683954956, 5.206657179458176
6.016973071935312, 5.595545045388663
6.016720547347045, 5.9288775019005096
6.0163207167489565, 6.4566538913775995
5.708977249112876, 4.150031171003864
5.811786322110896, 4.442054813618439
5.8118704969736505, 4.3309439947811565
5.812101977846229, 4.0253892429786315
5.812238761998206, 3.8448341623680475
5.812470242870784, 3.5392794105655225
5.709734822877676, 3.1500338014683242
5.709871607029654, 2.969478720857741
5.715984806437273, 2.900055502800128
5.710082044186542, 2.691701673764536
5.710260915769898, 2.4555911837353115
5.710387178064031, 2.288924955479388
5.710555527789542, 2.0667033178048237
5.716731858344228, 1.9139469856192495
5.76503770770805, 2.150225825373984
5.807482882252519, 2.1225954266744864
5.807588100830964, 1.9837069031278833
5.8132278166355835, 2.539282041029983
5.807272445095631, 2.4003724737676917
5.8073566199583855, 2.2892616549304092
5.8140169559739165, 1.4976181144304634
5.808177324870252, 1.2059311712669087
5.808650808473252, 0.5809328153071966
5.9060095591078525, 0.06738197763579024
6.017835864278556, 4.456659152306521
6.120897461864842, 4.415350338409253
6.012143539184714, 3.970528276177723
6.012711719508314, 3.220530249026069
6.012806416228913, 3.0955305778341264
6.013006331527958, 2.8316423830955815
6.01315363753778, 2.637198450130339
6.013269377974069, 2.4844210742290755
6.013321987263291, 2.414976812455774
6.013416683983891, 2.2899771412638312
6.013511380704491, 2.1649774700718893
6.0135324244201795, 2.1371997653625687
6.014090082885935, 1.401090590565575
6.007745402605739, 1.7760685604257134
6.116562456432933, 2.13755750852928
